preamble,stimulus,is_correct,subject
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers. (A) community relations (B) employee relations (C) public issues and (D) consumer relations. Of the answer choices above, answer (C) is the",best,0,public_relations
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers. (A) community relations (B) employee relations (C) public issues and (D) consumer relations. Of the answer choices above, answer (D) is the",best,1,public_relations
"In what year did the BBC start broadcasting radio? (A) 1917 (B) 1925 (C) 1927 and (D) 1922. Of the answer choices above, answer (A) is the",best,0,public_relations
"In what year did the BBC start broadcasting radio? (A) 1917 (B) 1925 (C) 1927 and (D) 1922. Of the answer choices above, answer (B) is the",best,0,public_relations
"In what year did the BBC start broadcasting radio? (A) 1917 (B) 1925 (C) 1927 and (D) 1922. Of the answer choices above, answer (C) is the",best,0,public_relations
"In what year did the BBC start broadcasting radio? (A) 1917 (B) 1925 (C) 1927 and (D) 1922. Of the answer choices above, answer (D) is the",best,1,public_relations
"________ advertising campaigns are focused on gathering support for a particular message or cause. (A) Product-oriented (B) Person-oriented (C) Message-oriented and (D) Idea-oriented. Of the answer choices above, answer (A) is the",best,0,public_relations
"________ advertising campaigns are focused on gathering support for a particular message or cause. (A) Product-oriented (B) Person-oriented (C) Message-oriented and (D) Idea-oriented. Of the answer choices above, answer (B) is the",best,0,public_relations
"________ advertising campaigns are focused on gathering support for a particular message or cause. (A) Product-oriented (B) Person-oriented (C) Message-oriented and (D) Idea-oriented. Of the answer choices above, answer (C) is the",best,0,public_relations
"________ advertising campaigns are focused on gathering support for a particular message or cause. (A) Product-oriented (B) Person-oriented (C) Message-oriented and (D) Idea-oriented. Of the answer choices above, answer (D) is the",best,1,public_relations
"Why should a successful public relations counselor continually review present and future realities for an organization? (A) to develop a vision statement (B) to interpret the organization's business plan (C) to consider the role public relations might play and (D) to interpret trends for management. Of the answer choices above, answer (A) is the",best,0,public_relations
"Why should a successful public relations counselor continually review present and future realities for an organization? (A) to develop a vision statement (B) to interpret the organization's business plan (C) to consider the role public relations might play and (D) to interpret trends for management. Of the answer choices above, answer (B) is the",best,0,public_relations
"Why should a successful public relations counselor continually review present and future realities for an organization? (A) to develop a vision statement (B) to interpret the organization's business plan (C) to consider the role public relations might play and (D) to interpret trends for management. Of the answer choices above, answer (C) is the",best,0,public_relations
"Why should a successful public relations counselor continually review present and future realities for an organization? (A) to develop a vision statement (B) to interpret the organization's business plan (C) to consider the role public relations might play and (D) to interpret trends for management. Of the answer choices above, answer (D) is the",best,1,public_relations
"Which of these definitions best describes the 'spiral of silence'? (A) When people hide their opinions if they do not agree with the majority (B) When people hide their opinions if they are in disagreement with their close peers or family members (C) When public relations uses opinion poll results to generate support for a particular issue and (D) When victims of abuse remain silent about the abuse. Of the answer choices above, answer (A) is the",best,0,public_relations
"Which of these definitions best describes the 'spiral of silence'? (A) When people hide their opinions if they do not agree with the majority (B) When people hide their opinions if they are in disagreement with their close peers or family members (C) When public relations uses opinion poll results to generate support for a particular issue and (D) When victims of abuse remain silent about the abuse. Of the answer choices above, answer (B) is the",best,0,public_relations
"Which of these definitions best describes the 'spiral of silence'? (A) When people hide their opinions if they do not agree with the majority (B) When people hide their opinions if they are in disagreement with their close peers or family members (C) When public relations uses opinion poll results to generate support for a particular issue and (D) When victims of abuse remain silent about the abuse. Of the answer choices above, answer (C) is the",best,0,public_relations
"Which of these definitions best describes the 'spiral of silence'? (A) When people hide their opinions if they do not agree with the majority (B) When people hide their opinions if they are in disagreement with their close peers or family members (C) When public relations uses opinion poll results to generate support for a particular issue and (D) When victims of abuse remain silent about the abuse. Of the answer choices above, answer (D) is the",best,1,public_relations
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common? (A) Strategy and evaluation (B) Strategy and implementation (C) Objectives and implementation and (D) Research and evaluation. Of the answer choices above, answer (A) is the",best,0,public_relations
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common? (A) Strategy and evaluation (B) Strategy and implementation (C) Objectives and implementation and (D) Research and evaluation. Of the answer choices above, answer (B) is the",best,0,public_relations
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common? (A) Strategy and evaluation (B) Strategy and implementation (C) Objectives and implementation and (D) Research and evaluation. Of the answer choices above, answer (C) is the",best,0,public_relations
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common? (A) Strategy and evaluation (B) Strategy and implementation (C) Objectives and implementation and (D) Research and evaluation. Of the answer choices above, answer (D) is the",best,1,public_relations
"At which stage in the planning process are the objectives decided on? (A) Defining the program (B) Taking action and implementing ideas (C) Evaluation of the program and (D) Planning the program. Of the answer choices above, answer (A) is the",best,0,public_relations
"At which stage in the planning process are the objectives decided on? (A) Defining the program (B) Taking action and implementing ideas (C) Evaluation of the program and (D) Planning the program. Of the answer choices above, answer (B) is the",best,0,public_relations
"At which stage in the planning process are the objectives decided on? (A) Defining the program (B) Taking action and implementing ideas (C) Evaluation of the program and (D) Planning the program. Of the answer choices above, answer (C) is the",best,0,public_relations
"At which stage in the planning process are the objectives decided on? (A) Defining the program (B) Taking action and implementing ideas (C) Evaluation of the program and (D) Planning the program. Of the answer choices above, answer (D) is the",best,1,public_relations
"Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs? (A) ingratiation (B) distancing (C) nonexistence and (D) downplaying. Of the answer choices above, answer (A) is the",best,0,public_relations
"Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs? (A) ingratiation (B) distancing (C) nonexistence and (D) downplaying. Of the answer choices above, answer (B) is the",best,0,public_relations
"Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs? (A) ingratiation (B) distancing (C) nonexistence and (D) downplaying. Of the answer choices above, answer (C) is the",best,0,public_relations
"Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs? (A) ingratiation (B) distancing (C) nonexistence and (D) downplaying. Of the answer choices above, answer (D) is the",best,1,public_relations
"How much has the number of practitioners working in consultancies in the UK grown since 25 years ago? (A) It hasn't (B) Doubled (C) Quadrupled and (D) Tripled. Of the answer choices above, answer (A) is the",best,0,public_relations
"How much has the number of practitioners working in consultancies in the UK grown since 25 years ago? (A) It hasn't (B) Doubled (C) Quadrupled and (D) Tripled. Of the answer choices above, answer (B) is the",best,0,public_relations
"How much has the number of practitioners working in consultancies in the UK grown since 25 years ago? (A) It hasn't (B) Doubled (C) Quadrupled and (D) Tripled. Of the answer choices above, answer (C) is the",best,0,public_relations
"How much has the number of practitioners working in consultancies in the UK grown since 25 years ago? (A) It hasn't (B) Doubled (C) Quadrupled and (D) Tripled. Of the answer choices above, answer (D) is the",best,1,public_relations
"Which statement is NOT true of both issues management and crisis management? (A) They both require research monitoring. (B) New organizational practices are developed as a result of each. (C) Both have the potential to damage an organisation's reputation. and (D) They both deal with acute risks.. Of the answer choices above, answer (A) is the",best,0,public_relations
"Which statement is NOT true of both issues management and crisis management? (A) They both require research monitoring. (B) New organizational practices are developed as a result of each. (C) Both have the potential to damage an organisation's reputation. and (D) They both deal with acute risks.. Of the answer choices above, answer (B) is the",best,0,public_relations
"Which statement is NOT true of both issues management and crisis management? (A) They both require research monitoring. (B) New organizational practices are developed as a result of each. (C) Both have the potential to damage an organisation's reputation. and (D) They both deal with acute risks.. Of the answer choices above, answer (C) is the",best,0,public_relations
"Which statement is NOT true of both issues management and crisis management? (A) They both require research monitoring. (B) New organizational practices are developed as a result of each. (C) Both have the potential to damage an organisation's reputation. and (D) They both deal with acute risks.. Of the answer choices above, answer (D) is the",best,1,public_relations
"In what year did the BBC start broadcasting radio? (A) 1917 (B) 1925 (C) 1927 and (D) 1922. Of the answer choices above, answer (A) is the",best,0,public_relations
"In what year did the BBC start broadcasting radio? (A) 1917 (B) 1925 (C) 1927 and (D) 1922. Of the answer choices above, answer (B) is the",best,0,public_relations
"In what year did the BBC start broadcasting radio? (A) 1917 (B) 1925 (C) 1927 and (D) 1922. Of the answer choices above, answer (C) is the",best,0,public_relations
"In what year did the BBC start broadcasting radio? (A) 1917 (B) 1925 (C) 1927 and (D) 1922. Of the answer choices above, answer (D) is the",best,1,public_relations
"How many regional newspapers are there in the UK? (A) 270 (B) 600 (C) 5,200 and (D) 2,800. Of the answer choices above, answer (A) is the",best,0,public_relations
"How many regional newspapers are there in the UK? (A) 270 (B) 600 (C) 5,200 and (D) 2,800. Of the answer choices above, answer (B) is the",best,0,public_relations
"How many regional newspapers are there in the UK? (A) 270 (B) 600 (C) 5,200 and (D) 2,800. Of the answer choices above, answer (C) is the",best,0,public_relations
"How many regional newspapers are there in the UK? (A) 270 (B) 600 (C) 5,200 and (D) 2,800. Of the answer choices above, answer (D) is the",best,1,public_relations
"According to Esman (1972), which publics are related to the organisation through shared industrial interests? (A) Enabling (B) Functional (C) Diffused and (D) Normative. Of the answer choices above, answer (A) is the",best,0,public_relations
"According to Esman (1972), which publics are related to the organisation through shared industrial interests? (A) Enabling (B) Functional (C) Diffused and (D) Normative. Of the answer choices above, answer (B) is the",best,0,public_relations
"According to Esman (1972), which publics are related to the organisation through shared industrial interests? (A) Enabling (B) Functional (C) Diffused and (D) Normative. Of the answer choices above, answer (C) is the",best,0,public_relations
"According to Esman (1972), which publics are related to the organisation through shared industrial interests? (A) Enabling (B) Functional (C) Diffused and (D) Normative. Of the answer choices above, answer (D) is the",best,1,public_relations
"Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking? (A) Audiences are more vulnerable and passive than ever before. (B) Television viewing, in particular, creates increased activity in the right hemisphere of the brain. (C) Technology has led to increasingly passive recipients at the ends of message transmission systems. and (D) Active receivers are not uniformly affected by mass communication messages.. Of the answer choices above, answer (A) is the",best,0,public_relations
"Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking? (A) Audiences are more vulnerable and passive than ever before. (B) Television viewing, in particular, creates increased activity in the right hemisphere of the brain. (C) Technology has led to increasingly passive recipients at the ends of message transmission systems. and (D) Active receivers are not uniformly affected by mass communication messages.. Of the answer choices above, answer (B) is the",best,0,public_relations
"Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking? (A) Audiences are more vulnerable and passive than ever before. (B) Television viewing, in particular, creates increased activity in the right hemisphere of the brain. (C) Technology has led to increasingly passive recipients at the ends of message transmission systems. and (D) Active receivers are not uniformly affected by mass communication messages.. Of the answer choices above, answer (C) is the",best,0,public_relations
"Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking? (A) Audiences are more vulnerable and passive than ever before. (B) Television viewing, in particular, creates increased activity in the right hemisphere of the brain. (C) Technology has led to increasingly passive recipients at the ends of message transmission systems. and (D) Active receivers are not uniformly affected by mass communication messages.. Of the answer choices above, answer (D) is the",best,1,public_relations
"Which of the following entities cannot sue for libel? (A) A politician (B) A house of worship (C) A publicly-traded company and (D) A government institution. Of the answer choices above, answer (A) is the",best,0,public_relations
"Which of the following entities cannot sue for libel? (A) A politician (B) A house of worship (C) A publicly-traded company and (D) A government institution. Of the answer choices above, answer (B) is the",best,0,public_relations
"Which of the following entities cannot sue for libel? (A) A politician (B) A house of worship (C) A publicly-traded company and (D) A government institution. Of the answer choices above, answer (C) is the",best,0,public_relations
"Which of the following entities cannot sue for libel? (A) A politician (B) A house of worship (C) A publicly-traded company and (D) A government institution. Of the answer choices above, answer (D) is the",best,1,public_relations
"Which author emphasised strategy as achieving competitive advantage for an organization? (A) Steyn (2003) (B) Gregory (2006) (C) Cutlip et al (2006) and (D) Henry (2006). Of the answer choices above, answer (A) is the",best,0,public_relations
"Which author emphasised strategy as achieving competitive advantage for an organization? (A) Steyn (2003) (B) Gregory (2006) (C) Cutlip et al (2006) and (D) Henry (2006). Of the answer choices above, answer (B) is the",best,0,public_relations
"Which author emphasised strategy as achieving competitive advantage for an organization? (A) Steyn (2003) (B) Gregory (2006) (C) Cutlip et al (2006) and (D) Henry (2006). Of the answer choices above, answer (C) is the",best,0,public_relations
"Which author emphasised strategy as achieving competitive advantage for an organization? (A) Steyn (2003) (B) Gregory (2006) (C) Cutlip et al (2006) and (D) Henry (2006). Of the answer choices above, answer (D) is the",best,1,public_relations
"Which statement is true about focus group research? (A) The participants should be selected at random. (B) It is an example of a formal research tool for practitioners. (C) The information can be generalized to describe a larger population. and (D) The findings generate qualitative data that can be used to develop surveys.. Of the answer choices above, answer (A) is the",best,0,public_relations
"Which statement is true about focus group research? (A) The participants should be selected at random. (B) It is an example of a formal research tool for practitioners. (C) The information can be generalized to describe a larger population. and (D) The findings generate qualitative data that can be used to develop surveys.. Of the answer choices above, answer (B) is the",best,0,public_relations
"Which statement is true about focus group research? (A) The participants should be selected at random. (B) It is an example of a formal research tool for practitioners. (C) The information can be generalized to describe a larger population. and (D) The findings generate qualitative data that can be used to develop surveys.. Of the answer choices above, answer (C) is the",best,0,public_relations
"Which statement is true about focus group research? (A) The participants should be selected at random. (B) It is an example of a formal research tool for practitioners. (C) The information can be generalized to describe a larger population. and (D) The findings generate qualitative data that can be used to develop surveys.. Of the answer choices above, answer (D) is the",best,1,public_relations
"You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action? (A) Use utility employees to write the blog, posing as dentists and physicians. (B) Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility. (C) Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation. and (D) Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.. Of the answer choices above, answer (A) is the",best,0,public_relations
"You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action? (A) Use utility employees to write the blog, posing as dentists and physicians. (B) Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility. (C) Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation. and (D) Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.. Of the answer choices above, answer (B) is the",best,0,public_relations
"You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action? (A) Use utility employees to write the blog, posing as dentists and physicians. (B) Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility. (C) Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation. and (D) Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.. Of the answer choices above, answer (C) is the",best,0,public_relations
"You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action? (A) Use utility employees to write the blog, posing as dentists and physicians. (B) Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility. (C) Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation. and (D) Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.. Of the answer choices above, answer (D) is the",best,1,public_relations
"Within which area of public relations is likely to involve lobbying? (A) Corporate (B) Financial relations (C) Business to business and (D) Public affairs. Of the answer choices above, answer (A) is the",best,0,public_relations
"Within which area of public relations is likely to involve lobbying? (A) Corporate (B) Financial relations (C) Business to business and (D) Public affairs. Of the answer choices above, answer (B) is the",best,0,public_relations
"Within which area of public relations is likely to involve lobbying? (A) Corporate (B) Financial relations (C) Business to business and (D) Public affairs. Of the answer choices above, answer (C) is the",best,0,public_relations
"Within which area of public relations is likely to involve lobbying? (A) Corporate (B) Financial relations (C) Business to business and (D) Public affairs. Of the answer choices above, answer (D) is the",best,1,public_relations
"During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed? (A) Identification (B) Strategy (C) Evaluation and (D) Analysis. Of the answer choices above, answer (A) is the",best,0,public_relations
"During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed? (A) Identification (B) Strategy (C) Evaluation and (D) Analysis. Of the answer choices above, answer (B) is the",best,0,public_relations
"During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed? (A) Identification (B) Strategy (C) Evaluation and (D) Analysis. Of the answer choices above, answer (C) is the",best,0,public_relations
"During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed? (A) Identification (B) Strategy (C) Evaluation and (D) Analysis. Of the answer choices above, answer (D) is the",best,1,public_relations
"As the single-person public relations staff of a public transit agency, you are tasked with increasing the number of people who ride your buses each month. Your target audiences are lower-income individuals, college students, people with basic educations and people for whom English is a Second Language. When preparing to craft a primary message, what should you do first? (A) Consider the comprehension level of all of the target audiences. (B) Consider which mediums would most effectively reach all of the target audiences. (C) Consider the geographic locations where all of the target audiences live and work. and (D) Consider how riding the bus could similarly affect all of the target audiences.. Of the answer choices above, answer (A) is the",best,0,public_relations
"As the single-person public relations staff of a public transit agency, you are tasked with increasing the number of people who ride your buses each month. Your target audiences are lower-income individuals, college students, people with basic educations and people for whom English is a Second Language. When preparing to craft a primary message, what should you do first? (A) Consider the comprehension level of all of the target audiences. (B) Consider which mediums would most effectively reach all of the target audiences. (C) Consider the geographic locations where all of the target audiences live and work. and (D) Consider how riding the bus could similarly affect all of the target audiences.. Of the answer choices above, answer (B) is the",best,0,public_relations
"As the single-person public relations staff of a public transit agency, you are tasked with increasing the number of people who ride your buses each month. Your target audiences are lower-income individuals, college students, people with basic educations and people for whom English is a Second Language. When preparing to craft a primary message, what should you do first? (A) Consider the comprehension level of all of the target audiences. (B) Consider which mediums would most effectively reach all of the target audiences. (C) Consider the geographic locations where all of the target audiences live and work. and (D) Consider how riding the bus could similarly affect all of the target audiences.. Of the answer choices above, answer (C) is the",best,0,public_relations
"As the single-person public relations staff of a public transit agency, you are tasked with increasing the number of people who ride your buses each month. Your target audiences are lower-income individuals, college students, people with basic educations and people for whom English is a Second Language. When preparing to craft a primary message, what should you do first? (A) Consider the comprehension level of all of the target audiences. (B) Consider which mediums would most effectively reach all of the target audiences. (C) Consider the geographic locations where all of the target audiences live and work. and (D) Consider how riding the bus could similarly affect all of the target audiences.. Of the answer choices above, answer (D) is the",best,1,public_relations
"A book launch would be what kind of common tactic? (A) Competition (B) Award (C) Sponsorship and (D) Event. Of the answer choices above, answer (A) is the",best,0,public_relations
"A book launch would be what kind of common tactic? (A) Competition (B) Award (C) Sponsorship and (D) Event. Of the answer choices above, answer (B) is the",best,0,public_relations
"A book launch would be what kind of common tactic? (A) Competition (B) Award (C) Sponsorship and (D) Event. Of the answer choices above, answer (C) is the",best,0,public_relations
"A book launch would be what kind of common tactic? (A) Competition (B) Award (C) Sponsorship and (D) Event. Of the answer choices above, answer (D) is the",best,1,public_relations
"Newsletters generally fall in to which writing category? (A) Media writing (B) Personal writing (C) Business writing and (D) Promotional writing. Of the answer choices above, answer (A) is the",best,0,public_relations
"Newsletters generally fall in to which writing category? (A) Media writing (B) Personal writing (C) Business writing and (D) Promotional writing. Of the answer choices above, answer (B) is the",best,0,public_relations
"Newsletters generally fall in to which writing category? (A) Media writing (B) Personal writing (C) Business writing and (D) Promotional writing. Of the answer choices above, answer (C) is the",best,0,public_relations
"Newsletters generally fall in to which writing category? (A) Media writing (B) Personal writing (C) Business writing and (D) Promotional writing. Of the answer choices above, answer (D) is the",best,1,public_relations
"The process of identifying publics who are involved and affected by a situation central to an organization is called a(n) (A) exploratory survey (B) situation interview (C) communication audit and (D) stakeholder analysis. Of the answer choices above, answer (A) is the",best,0,public_relations
"The process of identifying publics who are involved and affected by a situation central to an organization is called a(n) (A) exploratory survey (B) situation interview (C) communication audit and (D) stakeholder analysis. Of the answer choices above, answer (B) is the",best,0,public_relations
"The process of identifying publics who are involved and affected by a situation central to an organization is called a(n) (A) exploratory survey (B) situation interview (C) communication audit and (D) stakeholder analysis. Of the answer choices above, answer (C) is the",best,0,public_relations
"The process of identifying publics who are involved and affected by a situation central to an organization is called a(n) (A) exploratory survey (B) situation interview (C) communication audit and (D) stakeholder analysis. Of the answer choices above, answer (D) is the",best,1,public_relations
"Which of the following Internet-related challenges is most significant in the public relations field? (A) Representing clients using new social media environments (B) Finding stable, cost-effective Internet providers (C) Training staff to use social media and (D) Staying abreast of changing technology. Of the answer choices above, answer (A) is the",best,0,public_relations
"Which of the following Internet-related challenges is most significant in the public relations field? (A) Representing clients using new social media environments (B) Finding stable, cost-effective Internet providers (C) Training staff to use social media and (D) Staying abreast of changing technology. Of the answer choices above, answer (B) is the",best,0,public_relations
"Which of the following Internet-related challenges is most significant in the public relations field? (A) Representing clients using new social media environments (B) Finding stable, cost-effective Internet providers (C) Training staff to use social media and (D) Staying abreast of changing technology. Of the answer choices above, answer (C) is the",best,0,public_relations
"Which of the following Internet-related challenges is most significant in the public relations field? (A) Representing clients using new social media environments (B) Finding stable, cost-effective Internet providers (C) Training staff to use social media and (D) Staying abreast of changing technology. Of the answer choices above, answer (D) is the",best,1,public_relations
"Which of these ways a business impacts on the world do stakeholders NOT normally look at? (A) Workforce development (B) Impact on local communities (C) Impact on the environment and (D) Financial performance. Of the answer choices above, answer (A) is the",best,0,public_relations
"Which of these ways a business impacts on the world do stakeholders NOT normally look at? (A) Workforce development (B) Impact on local communities (C) Impact on the environment and (D) Financial performance. Of the answer choices above, answer (B) is the",best,0,public_relations
"Which of these ways a business impacts on the world do stakeholders NOT normally look at? (A) Workforce development (B) Impact on local communities (C) Impact on the environment and (D) Financial performance. Of the answer choices above, answer (C) is the",best,0,public_relations
"Which of these ways a business impacts on the world do stakeholders NOT normally look at? (A) Workforce development (B) Impact on local communities (C) Impact on the environment and (D) Financial performance. Of the answer choices above, answer (D) is the",best,1,public_relations
"The ________ part of a PR campaign includes proactively planning a response strategy, implementing that strategy in the event of a crisis, evaluating the crisis response, and revising the initial response strategy in an effort to improve for future crises. (A) public issues (B) consumer relations (C) community relations and (D) crisis management. Of the answer choices above, answer (A) is the",best,0,public_relations
"The ________ part of a PR campaign includes proactively planning a response strategy, implementing that strategy in the event of a crisis, evaluating the crisis response, and revising the initial response strategy in an effort to improve for future crises. (A) public issues (B) consumer relations (C) community relations and (D) crisis management. Of the answer choices above, answer (B) is the",best,0,public_relations
"The ________ part of a PR campaign includes proactively planning a response strategy, implementing that strategy in the event of a crisis, evaluating the crisis response, and revising the initial response strategy in an effort to improve for future crises. (A) public issues (B) consumer relations (C) community relations and (D) crisis management. Of the answer choices above, answer (C) is the",best,0,public_relations
"The ________ part of a PR campaign includes proactively planning a response strategy, implementing that strategy in the event of a crisis, evaluating the crisis response, and revising the initial response strategy in an effort to improve for future crises. (A) public issues (B) consumer relations (C) community relations and (D) crisis management. Of the answer choices above, answer (D) is the",best,1,public_relations
"In the Westley and MacLean model of communication, which role describes the way in which the public obtain or receive the message? (A) The advocacy role (B) The gatekeeper role (C) The behavioural role and (D) The channel's role. Of the answer choices above, answer (A) is the",best,0,public_relations
"In the Westley and MacLean model of communication, which role describes the way in which the public obtain or receive the message? (A) The advocacy role (B) The gatekeeper role (C) The behavioural role and (D) The channel's role. Of the answer choices above, answer (B) is the",best,0,public_relations
"In the Westley and MacLean model of communication, which role describes the way in which the public obtain or receive the message? (A) The advocacy role (B) The gatekeeper role (C) The behavioural role and (D) The channel's role. Of the answer choices above, answer (C) is the",best,0,public_relations
