preamble,stimulus,is_correct,subject
"An externality (A) results in an equilibrium that does not maximize the total benefit to society (B) causes the equilibrium price to be artificially high (C) causes the equilibrium price to be artificially low and (D) exists when markets cannot reach equilibrium. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"What is one reason why the government discourages collusion between large firms in the same industry? (A) Joint profit maximization costs society consumer surplus as the price rises above competitive levels. (B) Collusive output levels tend to increase, driving the price above competitive levels. (C) Consumer surplus falls as the price is driven downward. and (D) Collusive output levels tend to decrease, driving the price down to competitive levels.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"What is one reason why the government discourages collusion between large firms in the same industry? (A) Joint profit maximization costs society consumer surplus as the price rises above competitive levels. (B) Collusive output levels tend to increase, driving the price above competitive levels. (C) Consumer surplus falls as the price is driven downward. and (D) Collusive output levels tend to decrease, driving the price down to competitive levels.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"What is one reason why the government discourages collusion between large firms in the same industry? (A) Joint profit maximization costs society consumer surplus as the price rises above competitive levels. (B) Collusive output levels tend to increase, driving the price above competitive levels. (C) Consumer surplus falls as the price is driven downward. and (D) Collusive output levels tend to decrease, driving the price down to competitive levels.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"What is one reason why the government discourages collusion between large firms in the same industry? (A) Joint profit maximization costs society consumer surplus as the price rises above competitive levels. (B) Collusive output levels tend to increase, driving the price above competitive levels. (C) Consumer surplus falls as the price is driven downward. and (D) Collusive output levels tend to decrease, driving the price down to competitive levels.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase? (A) A demand curve consisting of two discontinuous segments. (B) Perfectly horizontal demand curve. (C) Highly inelastic demand curve. and (D) Highly elastic demand curve.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase? (A) A demand curve consisting of two discontinuous segments. (B) Perfectly horizontal demand curve. (C) Highly inelastic demand curve. and (D) Highly elastic demand curve.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase? (A) A demand curve consisting of two discontinuous segments. (B) Perfectly horizontal demand curve. (C) Highly inelastic demand curve. and (D) Highly elastic demand curve.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase? (A) A demand curve consisting of two discontinuous segments. (B) Perfectly horizontal demand curve. (C) Highly inelastic demand curve. and (D) Highly elastic demand curve.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following is not the basis for a wage differential? (A) Increase in production of SUVs. (B) Higher risk job. (C) Investment in human capital. and (D) Racial discrimination.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Which of the following is not the basis for a wage differential? (A) Increase in production of SUVs. (B) Higher risk job. (C) Investment in human capital. and (D) Racial discrimination.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Which of the following is not the basis for a wage differential? (A) Increase in production of SUVs. (B) Higher risk job. (C) Investment in human capital. and (D) Racial discrimination.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following is not the basis for a wage differential? (A) Increase in production of SUVs. (B) Higher risk job. (C) Investment in human capital. and (D) Racial discrimination.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Patents, control of resources, economies of scale, and exclusive licenses are (A) all barriers to entry (B) all requirements for price discrimination (C) required in order for a firm to earn short-run profits and (D) all sources of elastic demand. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Patents, control of resources, economies of scale, and exclusive licenses are (A) all barriers to entry (B) all requirements for price discrimination (C) required in order for a firm to earn short-run profits and (D) all sources of elastic demand. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Patents, control of resources, economies of scale, and exclusive licenses are (A) all barriers to entry (B) all requirements for price discrimination (C) required in order for a firm to earn short-run profits and (D) all sources of elastic demand. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Patents, control of resources, economies of scale, and exclusive licenses are (A) all barriers to entry (B) all requirements for price discrimination (C) required in order for a firm to earn short-run profits and (D) all sources of elastic demand. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"The industry that makes plastic army figures uses a small fraction of the plastic demanded for all purposes. On this basis, we can conclude that the army-figures industry is most likely a(n) (A) constant-cost industry (B) increasing-cost industry (C) decreasing-cost industry and (D) profit-making industry. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"The industry that makes plastic army figures uses a small fraction of the plastic demanded for all purposes. On this basis, we can conclude that the army-figures industry is most likely a(n) (A) constant-cost industry (B) increasing-cost industry (C) decreasing-cost industry and (D) profit-making industry. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"The industry that makes plastic army figures uses a small fraction of the plastic demanded for all purposes. On this basis, we can conclude that the army-figures industry is most likely a(n) (A) constant-cost industry (B) increasing-cost industry (C) decreasing-cost industry and (D) profit-making industry. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"The industry that makes plastic army figures uses a small fraction of the plastic demanded for all purposes. On this basis, we can conclude that the army-figures industry is most likely a(n) (A) constant-cost industry (B) increasing-cost industry (C) decreasing-cost industry and (D) profit-making industry. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following is most likely an example of production inputs that can be adjusted in the long run, but not in the short run? (A) The size of a McDonald’s kitchen. (B) Amount of wood used to make a desk. (C) Number of pickles put on a sandwich. and (D) Number of teacher’s assistants in local high schools.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Which of the following is most likely an example of production inputs that can be adjusted in the long run, but not in the short run? (A) The size of a McDonald’s kitchen. (B) Amount of wood used to make a desk. (C) Number of pickles put on a sandwich. and (D) Number of teacher’s assistants in local high schools.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Which of the following is most likely an example of production inputs that can be adjusted in the long run, but not in the short run? (A) The size of a McDonald’s kitchen. (B) Amount of wood used to make a desk. (C) Number of pickles put on a sandwich. and (D) Number of teacher’s assistants in local high schools.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following is most likely an example of production inputs that can be adjusted in the long run, but not in the short run? (A) The size of a McDonald’s kitchen. (B) Amount of wood used to make a desk. (C) Number of pickles put on a sandwich. and (D) Number of teacher’s assistants in local high schools.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"The apple market is in equilibrium. Suppose we observe that apple growers are using more pesticides to increase apple production. At the same time, we hear that the price of pears, a substitute for apples, is rising. Which of the following is a reasonable prediction for the new price and quantity of apples? (A) Price is ambiguous, but quantity rises. (B) Price rises, but quantity is ambiguous. (C) Price falls, but quantity is ambiguous. and (D) Price is ambiguous, but quantity falls.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"The apple market is in equilibrium. Suppose we observe that apple growers are using more pesticides to increase apple production. At the same time, we hear that the price of pears, a substitute for apples, is rising. Which of the following is a reasonable prediction for the new price and quantity of apples? (A) Price is ambiguous, but quantity rises. (B) Price rises, but quantity is ambiguous. (C) Price falls, but quantity is ambiguous. and (D) Price is ambiguous, but quantity falls.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"The apple market is in equilibrium. Suppose we observe that apple growers are using more pesticides to increase apple production. At the same time, we hear that the price of pears, a substitute for apples, is rising. Which of the following is a reasonable prediction for the new price and quantity of apples? (A) Price is ambiguous, but quantity rises. (B) Price rises, but quantity is ambiguous. (C) Price falls, but quantity is ambiguous. and (D) Price is ambiguous, but quantity falls.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"The apple market is in equilibrium. Suppose we observe that apple growers are using more pesticides to increase apple production. At the same time, we hear that the price of pears, a substitute for apples, is rising. Which of the following is a reasonable prediction for the new price and quantity of apples? (A) Price is ambiguous, but quantity rises. (B) Price rises, but quantity is ambiguous. (C) Price falls, but quantity is ambiguous. and (D) Price is ambiguous, but quantity falls.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following is most likely to result in a shift to the right in the demand curve for orange juice? (A) Expectations of higher future income among juice drinkers (B) A bumper crop of oranges in Florida (C) A decrease in the price of Tang and (D) Expectations of lower future prices for orange juice. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Which of the following is most likely to result in a shift to the right in the demand curve for orange juice? (A) Expectations of higher future income among juice drinkers (B) A bumper crop of oranges in Florida (C) A decrease in the price of Tang and (D) Expectations of lower future prices for orange juice. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Which of the following is most likely to result in a shift to the right in the demand curve for orange juice? (A) Expectations of higher future income among juice drinkers (B) A bumper crop of oranges in Florida (C) A decrease in the price of Tang and (D) Expectations of lower future prices for orange juice. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following is most likely to result in a shift to the right in the demand curve for orange juice? (A) Expectations of higher future income among juice drinkers (B) A bumper crop of oranges in Florida (C) A decrease in the price of Tang and (D) Expectations of lower future prices for orange juice. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following statements is accurate in regard to a perfectly competitive firm? (A) Price is determined by the equilibrium in the entire market. (B) Demand is downward-sloping. (C) The demand curve lies above the marginal revenue curve. and (D) Average revenue differs from price.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Which of the following statements is accurate in regard to a perfectly competitive firm? (A) Price is determined by the equilibrium in the entire market. (B) Demand is downward-sloping. (C) The demand curve lies above the marginal revenue curve. and (D) Average revenue differs from price.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Which of the following statements is accurate in regard to a perfectly competitive firm? (A) Price is determined by the equilibrium in the entire market. (B) Demand is downward-sloping. (C) The demand curve lies above the marginal revenue curve. and (D) Average revenue differs from price.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following statements is accurate in regard to a perfectly competitive firm? (A) Price is determined by the equilibrium in the entire market. (B) Demand is downward-sloping. (C) The demand curve lies above the marginal revenue curve. and (D) Average revenue differs from price.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Economists use the term ""capital"" to mean (A) plant and equipment. (B) money. (C) where the central government is located. and (D) the center of the economy.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Economists use the term ""capital"" to mean (A) plant and equipment. (B) money. (C) where the central government is located. and (D) the center of the economy.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Economists use the term ""capital"" to mean (A) plant and equipment. (B) money. (C) where the central government is located. and (D) the center of the economy.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Economists use the term ""capital"" to mean (A) plant and equipment. (B) money. (C) where the central government is located. and (D) the center of the economy.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Ray and Dorothy can both cook and can both pull weeds in the garden on a Saturday afternoon. For every hour of cooking, Ray can pull 50 weeds and Dorothy can pull 100 weeds. Based on this information, (A) Ray cooks, since he has comparative advantage in cooking. (B) Ray pulls weeds, since he has absolute advantage in cooking. (C) Dorothy pulls weeds, since she has absolute advantage in cooking. and (D) Dorothy cooks, since she has comparative advantage in cooking.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Ray and Dorothy can both cook and can both pull weeds in the garden on a Saturday afternoon. For every hour of cooking, Ray can pull 50 weeds and Dorothy can pull 100 weeds. Based on this information, (A) Ray cooks, since he has comparative advantage in cooking. (B) Ray pulls weeds, since he has absolute advantage in cooking. (C) Dorothy pulls weeds, since she has absolute advantage in cooking. and (D) Dorothy cooks, since she has comparative advantage in cooking.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Ray and Dorothy can both cook and can both pull weeds in the garden on a Saturday afternoon. For every hour of cooking, Ray can pull 50 weeds and Dorothy can pull 100 weeds. Based on this information, (A) Ray cooks, since he has comparative advantage in cooking. (B) Ray pulls weeds, since he has absolute advantage in cooking. (C) Dorothy pulls weeds, since she has absolute advantage in cooking. and (D) Dorothy cooks, since she has comparative advantage in cooking.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Ray and Dorothy can both cook and can both pull weeds in the garden on a Saturday afternoon. For every hour of cooking, Ray can pull 50 weeds and Dorothy can pull 100 weeds. Based on this information, (A) Ray cooks, since he has comparative advantage in cooking. (B) Ray pulls weeds, since he has absolute advantage in cooking. (C) Dorothy pulls weeds, since she has absolute advantage in cooking. and (D) Dorothy cooks, since she has comparative advantage in cooking.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Your aunt runs a small firm from her home making apple pies. She hires some friends to help her. Which of the following situations would most likely increase her demand for labor? (A) There is a sale on ovens. (B) The price of apple peelers/corers rises. (C) Your aunt’s friends gossip all day, slowing their dough-making process. and (D) A new study reveals that apples increase your risk of cancer.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Your aunt runs a small firm from her home making apple pies. She hires some friends to help her. Which of the following situations would most likely increase her demand for labor? (A) There is a sale on ovens. (B) The price of apple peelers/corers rises. (C) Your aunt’s friends gossip all day, slowing their dough-making process. and (D) A new study reveals that apples increase your risk of cancer.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Your aunt runs a small firm from her home making apple pies. She hires some friends to help her. Which of the following situations would most likely increase her demand for labor? (A) There is a sale on ovens. (B) The price of apple peelers/corers rises. (C) Your aunt’s friends gossip all day, slowing their dough-making process. and (D) A new study reveals that apples increase your risk of cancer.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Your aunt runs a small firm from her home making apple pies. She hires some friends to help her. Which of the following situations would most likely increase her demand for labor? (A) There is a sale on ovens. (B) The price of apple peelers/corers rises. (C) Your aunt’s friends gossip all day, slowing their dough-making process. and (D) A new study reveals that apples increase your risk of cancer.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Mrs. Johnson spends her entire daily budget on potato chips, at a price of $1 each, and onion dip at a price of $2 each. At her current consumption bundle, the marginal utility of chips is 12 and the marginal utility of dip is 30. Mrs. Johnson should (A) decrease her consumption of chips and increase her consumption of dip until the marginal utility per dollar is equal for both goods. (B) do nothing; she is consuming her utility maximizing combination of chips and dip. (C) increase her consumption of chips until the marginal utility of chip consumption equals 30. and (D) decrease her consumption of chips until the marginal utility of chip consumption equals 30.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Mrs. Johnson spends her entire daily budget on potato chips, at a price of $1 each, and onion dip at a price of $2 each. At her current consumption bundle, the marginal utility of chips is 12 and the marginal utility of dip is 30. Mrs. Johnson should (A) decrease her consumption of chips and increase her consumption of dip until the marginal utility per dollar is equal for both goods. (B) do nothing; she is consuming her utility maximizing combination of chips and dip. (C) increase her consumption of chips until the marginal utility of chip consumption equals 30. and (D) decrease her consumption of chips until the marginal utility of chip consumption equals 30.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Mrs. Johnson spends her entire daily budget on potato chips, at a price of $1 each, and onion dip at a price of $2 each. At her current consumption bundle, the marginal utility of chips is 12 and the marginal utility of dip is 30. Mrs. Johnson should (A) decrease her consumption of chips and increase her consumption of dip until the marginal utility per dollar is equal for both goods. (B) do nothing; she is consuming her utility maximizing combination of chips and dip. (C) increase her consumption of chips until the marginal utility of chip consumption equals 30. and (D) decrease her consumption of chips until the marginal utility of chip consumption equals 30.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Mrs. Johnson spends her entire daily budget on potato chips, at a price of $1 each, and onion dip at a price of $2 each. At her current consumption bundle, the marginal utility of chips is 12 and the marginal utility of dip is 30. Mrs. Johnson should (A) decrease her consumption of chips and increase her consumption of dip until the marginal utility per dollar is equal for both goods. (B) do nothing; she is consuming her utility maximizing combination of chips and dip. (C) increase her consumption of chips until the marginal utility of chip consumption equals 30. and (D) decrease her consumption of chips until the marginal utility of chip consumption equals 30.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"In the absence of intervention, imperfect competition, externalities, public goods, and imperfect information all result in which of the following? (A) Market failure (B) Demand curves that should be added vertically (C) Prices that are too low and (D) Quantities of output that are too high. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"In the absence of intervention, imperfect competition, externalities, public goods, and imperfect information all result in which of the following? (A) Market failure (B) Demand curves that should be added vertically (C) Prices that are too low and (D) Quantities of output that are too high. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"In the absence of intervention, imperfect competition, externalities, public goods, and imperfect information all result in which of the following? (A) Market failure (B) Demand curves that should be added vertically (C) Prices that are too low and (D) Quantities of output that are too high. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"In the absence of intervention, imperfect competition, externalities, public goods, and imperfect information all result in which of the following? (A) Market failure (B) Demand curves that should be added vertically (C) Prices that are too low and (D) Quantities of output that are too high. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Marginal cost (MC) is equal to average variable cost (AVC) and average total cost (ATC) when: (A) MC intersects AVC and ATC at their minimum points. (B) marginal cost (MC) intersects AVC and ATC at their maximum points. (C) AVC and ATC intersect MC at its maximum point. and (D) AVC and ATC intersect MC at its minimum point.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Marginal cost (MC) is equal to average variable cost (AVC) and average total cost (ATC) when: (A) MC intersects AVC and ATC at their minimum points. (B) marginal cost (MC) intersects AVC and ATC at their maximum points. (C) AVC and ATC intersect MC at its maximum point. and (D) AVC and ATC intersect MC at its minimum point.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Marginal cost (MC) is equal to average variable cost (AVC) and average total cost (ATC) when: (A) MC intersects AVC and ATC at their minimum points. (B) marginal cost (MC) intersects AVC and ATC at their maximum points. (C) AVC and ATC intersect MC at its maximum point. and (D) AVC and ATC intersect MC at its minimum point.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Marginal cost (MC) is equal to average variable cost (AVC) and average total cost (ATC) when: (A) MC intersects AVC and ATC at their minimum points. (B) marginal cost (MC) intersects AVC and ATC at their maximum points. (C) AVC and ATC intersect MC at its maximum point. and (D) AVC and ATC intersect MC at its minimum point.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"After Julia received a raise in her income, she began purchasing more ice cream cones and fewer popsicles. For Julia, popsicles (A) are an inferior good (B) disobey the law of demand (C) are a joint product and (D) are a complementary good with ice cream. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"After Julia received a raise in her income, she began purchasing more ice cream cones and fewer popsicles. For Julia, popsicles (A) are an inferior good (B) disobey the law of demand (C) are a joint product and (D) are a complementary good with ice cream. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"After Julia received a raise in her income, she began purchasing more ice cream cones and fewer popsicles. For Julia, popsicles (A) are an inferior good (B) disobey the law of demand (C) are a joint product and (D) are a complementary good with ice cream. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"After Julia received a raise in her income, she began purchasing more ice cream cones and fewer popsicles. For Julia, popsicles (A) are an inferior good (B) disobey the law of demand (C) are a joint product and (D) are a complementary good with ice cream. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following conditions is characteristic of oligopoly? (A) A rival firm matches price decreases of rivals, but fails to match any price increases of rivals. (B) A rival firm matches price increases of rivals, but fails to match any price decrease of rivals. (C) A rival firm fails to match both price increases or price decreases of rivals. and (D) (I)) Rival firms act independently of each other.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Which of the following conditions is characteristic of oligopoly? (A) A rival firm matches price decreases of rivals, but fails to match any price increases of rivals. (B) A rival firm matches price increases of rivals, but fails to match any price decrease of rivals. (C) A rival firm fails to match both price increases or price decreases of rivals. and (D) (I)) Rival firms act independently of each other.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Which of the following conditions is characteristic of oligopoly? (A) A rival firm matches price decreases of rivals, but fails to match any price increases of rivals. (B) A rival firm matches price increases of rivals, but fails to match any price decrease of rivals. (C) A rival firm fails to match both price increases or price decreases of rivals. and (D) (I)) Rival firms act independently of each other.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following conditions is characteristic of oligopoly? (A) A rival firm matches price decreases of rivals, but fails to match any price increases of rivals. (B) A rival firm matches price increases of rivals, but fails to match any price decrease of rivals. (C) A rival firm fails to match both price increases or price decreases of rivals. and (D) (I)) Rival firms act independently of each other.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following is characteristic of oligopoly? I. Formidable barriers to entry. II. Price (P) = Marginal Revenue (MR). III. Relatively few sellers. (A) I and III only. (B) I only. (C) II only. and (D) III only.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Which of the following is characteristic of oligopoly? I. Formidable barriers to entry. II. Price (P) = Marginal Revenue (MR). III. Relatively few sellers. (A) I and III only. (B) I only. (C) II only. and (D) III only.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Which of the following is characteristic of oligopoly? I. Formidable barriers to entry. II. Price (P) = Marginal Revenue (MR). III. Relatively few sellers. (A) I and III only. (B) I only. (C) II only. and (D) III only.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following is characteristic of oligopoly? I. Formidable barriers to entry. II. Price (P) = Marginal Revenue (MR). III. Relatively few sellers. (A) I and III only. (B) I only. (C) II only. and (D) III only.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"A monopoly is less efficient than a perfect competitor because (A) a monopoly produces less output and sells for a higher price (B) a monopoly produces more output and sells for a higher price (C) a monopoly can make profit in the short run but not in the long run and (D) a perfect competitor breaks even in the short run and the monopoly does not. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"A monopoly is less efficient than a perfect competitor because (A) a monopoly produces less output and sells for a higher price (B) a monopoly produces more output and sells for a higher price (C) a monopoly can make profit in the short run but not in the long run and (D) a perfect competitor breaks even in the short run and the monopoly does not. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
